,iter,learner_scalarization,K,query,label,estimator,regret,relative regret,Relative Error,Alignment Error,user_scalarization
228,4,linear,10,random,random,curr,0.01147865731795239,1.0020823709805609,1.0020823709805609,0.9859746279106361,linear
229,4,linear,10,random,random,exp,0.0009058123963336939,1.0001643256171615,1.0001643256171615,0.9763133622988257,linear
230,5,linear,10,random,random,curr,0.01147865731795239,1.0020823709805609,1.0020823709805609,0.9859746279106361,linear
231,5,linear,10,random,random,exp,0.0009058123963336939,1.0001643256171615,1.0001643256171615,0.9753001893642859,linear
232,6,linear,10,random,random,curr,0.01147865731795239,1.0020823709805609,1.0020823709805609,0.9859746279106361,linear
233,6,linear,10,random,random,exp,0.001843673532757606,1.0003344652737598,1.0003344652737598,0.9713334922480943,linear
234,7,linear,10,random,random,curr,0.01147865731795239,1.0020823709805609,1.0020823709805609,0.9859746279106361,linear
235,7,linear,10,random,random,exp,0.001843673532757606,1.0003344652737598,1.0003344652737598,0.9529687916911576,linear
236,8,linear,10,random,random,curr,0.01147865731795239,1.0020823709805609,1.0020823709805609,0.9859746279106361,linear
237,8,linear,10,random,random,exp,0.0031076666949818588,1.0005637693297773,1.0005637693297773,0.9588862459558175,linear
238,9,linear,10,random,random,curr,0.01147865731795239,1.0020823709805609,1.0020823709805609,0.9859746279106361,linear
239,9,linear,10,random,random,exp,0.004700252848629738,1.000852684234939,1.000852684234939,0.9818954488077942,linear
240,10,linear,10,random,random,curr,0.01147865731795239,1.0020823709805609,1.0020823709805609,0.9859746279106361,linear
241,10,linear,10,random,random,exp,0.004700252848629738,1.000852684234939,1.000852684234939,0.9653176623039419,linear
242,0,linear,10,maxregret,maxregret,curr,0.021333253608080582,1.0038701171229265,1.0038701171229265,0.9538072033459031,linear
243,0,linear,10,maxregret,maxregret,exp,0.021333253608080582,1.0038701171229265,1.0038701171229265,0.9538072033459031,linear
244,1,linear,10,maxregret,maxregret,curr,0.021333253608080582,1.0038701171229265,1.0038701171229265,0.9538072033459031,linear
245,1,linear,10,maxregret,maxregret,exp,0.021333253608080582,1.0038701171229265,1.0038701171229265,0.947968538080556,linear
246,2,linear,10,maxregret,maxregret,curr,0.021333253608080582,1.0038701171229265,1.0038701171229265,0.9538072033459031,linear
247,2,linear,10,maxregret,maxregret,exp,0.021333253608080582,1.0038701171229265,1.0038701171229265,0.9164055835657414,linear
248,3,linear,10,maxregret,maxregret,curr,0.011659871125218046,1.0021152454155295,1.0021152454155295,0.9413056075534518,linear
249,3,linear,10,maxregret,maxregret,exp,0.004932845641784311,1.000894879455977,1.000894879455977,0.9697706567835054,linear
250,4,linear,10,maxregret,maxregret,curr,0.0003757781686406503,1.0000681708262413,1.0000681708262413,0.9944260930509654,linear
251,4,linear,10,maxregret,maxregret,exp,0.0003757781686406503,1.0000681708262413,1.0000681708262413,0.9849360270993162,linear
252,5,linear,10,maxregret,maxregret,curr,0.0003757781686406503,1.0000681708262413,1.0000681708262413,0.9944260930509654,linear
253,5,linear,10,maxregret,maxregret,exp,0.0003757781686406503,1.0000681708262413,1.0000681708262413,0.9944260930509654,linear
254,6,linear,10,maxregret,maxregret,curr,0.0003757781686406503,1.0000681708262413,1.0000681708262413,0.9944260930509654,linear
255,6,linear,10,maxregret,maxregret,exp,0.0003757781686406503,1.0000681708262413,1.0000681708262413,0.9944260930509654,linear
256,7,linear,10,maxregret,maxregret,curr,0.0003757781686406503,1.0000681708262413,1.0000681708262413,0.9944260930509654,linear
257,7,linear,10,maxregret,maxregret,exp,0.0003757781686406503,1.0000681708262413,1.0000681708262413,0.9944260930509654,linear
258,8,linear,10,maxregret,maxregret,curr,0.0003757781686406503,1.0000681708262413,1.0000681708262413,0.9944260930509654,linear
259,8,linear,10,maxregret,maxregret,exp,0.0003757781686406503,1.0000681708262413,1.0000681708262413,0.9944260930509654,linear
260,9,linear,10,maxregret,maxregret,curr,0.0003757781686406503,1.0000681708262413,1.0000681708262413,0.9944260930509654,linear
261,9,linear,10,maxregret,maxregret,exp,0.0003757781686406503,1.0000681708262413,1.0000681708262413,0.9944260930509654,linear
262,10,linear,10,maxregret,maxregret,curr,0.0003757781686406503,1.0000681708262413,1.0000681708262413,0.9944260930509654,linear
263,10,linear,10,maxregret,maxregret,exp,0.0003757781686406503,1.0000681708262413,1.0000681708262413,0.9944260930509654,linear
